148.8	0.9872754477	0.9997656935	0.9602846780	0.9404869376	0.9807832061	0.9871807834	0.9645478804	0.9698920341	0.8827954373	0.9976971483	0.9405179165
148.9	0.9834595421	0.9999664286	0.9661636606	0.9310963112	0.9828276675	0.9819783345	0.9579864685	0.9753589618	0.8701405713	0.9955124426	0.9476019157
149.0	0.9815227657	0.9992767851	0.9711168843	0.9210722567	0.9837182102	0.9759106804	0.9578992877	0.9802910267	0.8569379727	0.9926098192	0.9549180114
149.1	0.9784319418	0.9976979912	0.9751347011	0.9104295031	0.9834527412	0.9689887166	0.9659065681	0.9846826792	0.8432071811	0.9889934839	0.9624080394
149.2	0.9741943587	0.9952328588	0.9782092852	0.8991836880	0.9841742955	0.9612248724	0.9730966032	0.9885289775	0.8289685175	0.9846686767	0.9692422172
149.3	0.9688200091	0.9918857783	0.9803346479	0.8873513356	0.9885375600	0.9526330890	0.9794567768	0.9918255937	0.8298700828	0.9796416640	0.9754108508
149.4	0.9623215665	0.9876627108	0.9815066494	0.8749498317	0.9922053687	0.9432287940	0.9849759292	0.9945688183	0.8421231825	0.9739197298	0.9809051900
149.5	0.9547143547	0.9825711778	0.9817230069	0.8619973982	0.9951725005	0.9330288744	0.9896443761	0.9967555644	0.8540015605	0.9675111652	0.9857174413
149.6	0.9460163125	0.9766202471	0.9809832989	0.8485130667	0.9974347314	0.9220516456	0.9934539261	0.9983833716	0.8654922056	0.9604252559	0.9898407786
149.7	0.9362479507	0.9698205176	0.9792889664	0.8345166505	0.9989888411	0.9103168188	0.9963978948	0.9994504081	0.8765825313	0.9526722692	0.9932693531
149.8	0.9254323043	0.9621840996	0.9766433094	0.8200287151	0.9998326172	0.9046583563	0.9984711165	0.9999554732	0.8872603894	0.9442634389	0.9959983013
149.9	0.9135948776	0.9537245936	0.9730514812	0.8078514742	0.9999648585	0.9169466059	0.9996699533	0.9998979986	0.8975140840	0.9352109493	0.9980237523
150.0	0.9007635846	0.9444570661	0.9685204779	0.8237988085	0.9993853768	0.9282612012	0.9999923019	0.9992780491	0.9073323833	0.9255279172	0.9993428330
150.1	0.8869686830	0.9343980226	0.9630591251	0.8391176537	0.9980949971	0.9385762383	0.9994375966	0.9980963221	0.9167045327	0.9152283729	0.9999536724
150.2	0.8722427025	0.9250649832	0.9566780604	0.8537791169	0.9960955562	0.9478681017	0.9980068107	0.9963541475	0.9256202663	0.9043272402	0.9998554040
150.3	0.8566203686	0.9345823974	0.9550916994	0.8677555447	0.9933899004	0.9561155184	0.9957024547	0.9940534855	0.9340698179	0.8928403146	0.9990481672
150.4	0.8401385206	0.9434959394	0.9632956369	0.8810205758	0.9899818814	0.9632996063	0.9925285719	0.9911969250	0.9420439323	0.8807842403	0.9975331070
150.5	0.8409458545	0.9517932227	0.9707010696	0.8935491909	0.9858763506	0.9694039182	0.9884907315	0.9877876802	0.9495338748	0.8681764863	0.9953123726
150.6	0.8571829273	0.9594627175	0.9772952330	0.9053177594	0.9810791525	0.9744144785	0.9835960184	0.9838295875	0.9565314412	0.8550353207	0.9923891139
150.7	0.8726848733	0.9664937659	0.9830667609	0.9163040843	0.9755971161	0.9783198160	0.9778530211	0.9793271006	0.9630289665	0.8413797848	0.9887674776
150.8	0.8874197763	0.9728765976	0.9880057050	0.9264874442	0.9694380453	0.9811109897	0.9712718166	0.9742852858	0.9690193335	0.8272296651	0.9844526009
150.9	0.9013572993	0.9786023429	0.9921035523	0.9358486320	0.9626107079	0.9827816094	0.9638639525	0.9702558347	0.9744959807	0.8126054647	0.9798649092
151.0	0.9144687473	0.9836630452	0.9953532393	0.9443699913	0.9551248230	0.9833278503	0.9556424271	0.9768842331	0.9794529090	0.8063197227	0.9799223117
151.1	0.9267271258	0.9880516722	0.9977491648	0.9520354499	0.9469910469	0.9827484619	0.9466216663	0.9826953170	0.9838846887	0.8190698103	0.9790441159
151.2	0.9381071966	0.9917621252	0.9992871987	0.9588305497	0.9382209587	0.9810447706	0.9368174984	0.9876791241	0.9877864655	0.8314790966	0.9772319990
151.3	0.9485855300	0.9947892482	0.9999646902	0.9647424744	0.9288270428	0.9806740326	0.9262471262	0.9918271101	0.9911539654	0.8435343262	0.9744894215
151.4	0.9581405527	0.9971288347	0.9997804715	0.9697600734	0.9188226720	0.9854604507	0.9149290970	0.9951321636	0.9939834998	0.8552226216	0.9708216209
151.5	0.9667525925	0.9987776336	0.9987348600	0.9738738829	0.9082220879	0.9895754786	0.9028832700	0.9975886185	0.9962719693	0.8665314973	0.9662356017
151.6	0.9744039183	0.9997333536	0.9968296580	0.9770761437	0.8970403811	0.9930134252	0.8901307815	0.9991922633	0.9980168672	0.8774488732	0.9607401219
151.7	0.9810787774	0.9999946666	0.9940681496	0.9793608159	0.8852934692	0.9957695357	0.8804291052	0.9999403489	0.9992162821	0.8879630874	0.9543456762
151.8	0.9867634273	0.9995612097	0.9904550946	0.9807235905	0.8729980745	0.9978399986	0.8941645723	0.9998315926	0.9998689003	0.8980629085	0.9470644763
151.9	0.9914461641	0.9984335849	0.9859967207	0.9811618971	0.8601717001	0.9992219504	0.9070030606	0.9988661810	0.9999740069	0.9077375479	0.9389104270
152.0	0.9951173467	0.9966133595	0.9807007129	0.9806749089	0.8468326049	0.9999134799	0.9189159758	0.9970457691	0.9995314868	0.9169766711	0.9298991003
152.1	0.9977694169	0.9941030627	0.9745761996	0.9792635444	0.8329997778	0.9999136306	0.9298767853	0.9943734778	0.9985418247	0.9257704089	0.9200477051
152.2	0.9993969144	0.9909061829	0.9676337375	0.9769304658	0.8186929105	0.9992224023	0.9398610767	0.9908538886	0.9970061046	0.9341093679	0.9093750549
152.3	0.9999964885	0.9870271625	0.9598852931	0.9736800734	0.8322247424	0.9978407510	0.9488466129	0.9864930355	0.9949260088	0.9419846402	0.8979015312
152.4	0.9995669046	0.9824713919	0.9513442224	0.9695184978	0.8469444535	0.9957705876	0.9568133809	0.9812983946	0.9923038156	0.9493878136	0.8856490453
152.5	0.9981090473	0.9772452019	0.9420252472	0.9644535884	0.8610111447	0.9930147751	0.9637436370	0.9752788718	0.9891423975	0.9563109799	0.8726409958
152.6	0.9956259181	0.9713558547	0.9319444304	0.9584948982	0.8743990599	0.9895771247	0.9696219460	0.9684447868	0.9854452172	0.9627467439	0.8589022243
152.7	0.9921226293	0.9648115345	0.9305799519	0.9642352989	0.8870836857	0.9854623908	0.9744352154	0.9608078561	0.9812163246	0.9686882308	0.8444589679
152.8	0.9876063936	0.9576213351	0.9404943045	0.9714395946	0.8990417968	0.9806762639	0.9781727250	0.9523811725	0.9766790146	0.9741290940	0.8293388091
152.9	0.9838924887	0.9497952483	0.9494166574	0.9778555126	0.9102514978	0.9752253633	0.9808261507	0.9431791826	0.9824530503	0.9790635214	0.8179401682
153.0	0.9852866971	0.9413441492	0.9573272936	0.9834723229	0.9206922638	0.9691172276	0.9823895825	0.9332176624	0.9874196293	0.9834862422	0.8302354063
153.1	0.9853842843	0.9322797817	0.9642087315	0.9882806319	0.9303449777	0.9623603044	0.9828595383	0.9225136900	0.9915704366	0.9873925319	0.8421862129
153.2	0.9841849934	0.9226147417	0.9700457640	0.9922723980	0.9391919654	0.9549639384	0.9822349716	0.9110856163	0.9948985231	0.9907782179	0.8537801226
153.3	0.9817477804	0.9123624598	0.9748254921	0.9954409454	0.9472170282	0.9469383588	0.9805172732	0.8989530335	0.9973983169	0.9936396836	0.8650050419
153.4	0.9819152752	0.9123469173	0.9785373531	0.9977809748	0.9544054721	0.9382946650	0.9829659150	0.8861367419	0.9990656329	0.9959738724	0.8758492624
153.5	0.9811744823	0.9245602292	0.9811731445	0.9992885729	0.9607441352	0.9290448111	0.9873877566	0.8726587138	0.9998976798	0.9977782908	0.8863014729
153.6	0.9795267725	0.9359270142	0.9827270414	0.9999612183	0.9662214112	0.9192015898	0.9911534694	0.8585420558	0.9998930645	0.9990510114	0.8963507707
153.7	0.9769751940	0.9464246014	0.9831956098	0.9997977860	0.9708272715	0.9087786142	0.9942579839	0.8438109697	0.9990517947	0.9997906747	0.9059866737
153.8	0.9735244677	0.9560320532	0.9825778144	0.9987985493	0.9745532826	0.8977902992	0.9966971207	0.8481860140	0.9973752790	0.9999964905	0.9151991309
153.9	0.9691809778	0.9647302077	0.9808750204	0.9969651794	0.9773926222	0.8862518417	0.9984675963	0.8634761258	0.9948663240	0.9996682391	0.9239785330
154.0	0.9645199492	0.9725017163	0.9780909908	0.9943007425	0.9793400914	0.8741791993	0.9995670272	0.8779617504	0.9915291302	0.9988062709	0.9323157224
154.1	0.9716380043	0.9793310790	0.9762706520	0.9908096947	0.9803921246	0.8615890685	0.9999939333	0.8916115871	0.9873692848	0.9974115069	0.9402020029
154.2	0.9779805053	0.9852046744	0.9815069314	0.9864978743	0.9805467954	0.8484988614	0.9997477399	0.9043961412	0.9823937520	0.9954854369	0.9476291483
154.3	0.9835370227	0.9901107878	0.9861019874	0.9813724925	0.9798038206	0.8349266818	0.9988287785	0.9162877877	0.9766108618	0.9930301183	0.9545894116
154.4	0.9882984195	0.9940396339	0.9900497002	0.9754421212	0.9781645605	0.8341382286	0.9972382862	0.9272608310	0.9700302958	0.9900481739	0.9610755327
154.5	0.9922568660	0.9969833766	0.9933448125	0.9687166784	0.9756320167	0.8485556274	0.9949784041	0.9372915605	0.9626630710	0.9865427890	0.9670807461
154.6	0.9954058531	0.9989361446	0.9959829361	0.9612074118	0.9722108263	0.8623341672	0.9920521745	0.9463583017	0.9545215216	0.9825177081	0.9725987879
154.7	0.9977402026	0.9998940433	0.9979605575	0.9529268801	0.9679072535	0.8754492959	0.9884635367	0.9544414631	0.9456192779	0.9779772307	0.9776239023
154.8	0.9992560759	0.9998551619	0.9992750429	0.9438889317	0.9627291780	0.8878776435	0.9842173219	0.9615235786	0.9359712440	0.9795052142	0.9821508478
154.9	0.9999509803	0.9988195781	0.9999246420	0.9341086819	0.9683517473	0.8995970638	0.9793192464	0.9675893450	0.9255935724	0.9848361111	0.9861749024
155.0	0.9998237733	0.9967893574	0.9999084894	0.9385741004	0.9750292753	0.9105866740	0.9737759040	0.9726256555	0.9145036372	0.9893759089	0.9896918686
155.1	0.9988746638	0.9937685489	0.9992266068	0.9475222759	0.9809342612	0.9208268916	0.9675947573	0.9766216273	0.9027200050	0.9931171976	0.9926980782
155.2	0.9971052127	0.9897631778	0.9978799022	0.9554909826	0.9860571011	0.9302994695	0.9607841274	0.9795686262	0.8902624037	0.9960538706	0.9951903952
155.3	0.9945183296	0.9847812327	0.9958701692	0.9624631105	0.9903894628	0.9389875283	0.9533531829	0.9814602841	0.8771516896	0.9981811346	0.9971662201
155.4	0.9911182683	0.9849817483	0.9932000841	0.9684236892	0.9939243001	0.9468755869	0.9453119276	0.9849535441	0.8634098124	0.9994955176	0.9986234919
155.5	0.9869106199	0.9847609242	0.9898732030	0.9733599204	0.9966558637	0.9539495894	0.9366711866	0.9890449762	0.8490597786	0.9999948741	0.9995606906
155.6	0.9819023034	0.9832835545	0.9858939565	0.9772612053	0.9985797109	0.9601969306	0.9274425923	0.9924945231	0.8350885132	0.9996783891	0.9999768386
155.7	0.9761015542	0.9805534105	0.9812676439	0.9801191671	0.9996927127	0.9656064783	0.9176385684	0.9952976570	0.8481580937	0.9985465791	0.9998715018
155.8	0.9695179112	0.9765774614	0.9760004265	0.9819276692	0.9999930588	0.9701685933	0.9072723132	0.9974506988	0.8607813889	0.9966012916	0.9992447901
155.9	0.9621622004	0.9713658569	0.9700993188	0.9826828287	0.9994802607	0.9738751461	0.8963577819	0.9989508225	0.8729422177	0.9938457016	0.9980973572
156.0	0.9540465174	0.9649319006	0.9635721799	0.9823830239	0.9981551525	0.9767195322	0.8849096679	0.9997960592	0.8846249918	0.9902843068	0.9964303999
156.1	0.9451842075	0.9640736210	0.9606018195	0.9810288986	0.9960198894	0.9786966831	0.8729433828	0.9999852995	0.8958147356	0.9859229203	0.9942456571
156.2	0.9355898438	0.9690553776	0.9687154853	0.9786233605	0.9930779442	0.9798030756	0.8604750359	0.9995182950	0.9064971055	0.9807686607	0.9915454076
156.3	0.9252792030	0.9731894477	0.9759212934	0.9751715744	0.9893341020	0.9800367383	0.8475214122	0.9983956586	0.9166584084	0.9748299409	0.9883324679
156.4	0.9142692400	0.9764685072	0.9822052829	0.9706809521	0.9847944517	0.9793972549	0.8370471854	0.9966188639	0.9262856190	0.9681164542	0.9846101895
156.5	0.9025780593	0.9788867468	0.9875552788	0.9651611355	0.9794663770	0.9778857648	0.8511370206	0.9941902429	0.9353663966	0.9606391583	0.9803824548
156.6	0.9075007463	0.9804398822	0.9919609158	0.9586239767	0.9733585435	0.9755049613	0.8645991143	0.9911129833	0.9438891011	0.9524102580	0.9756536738
156.7	0.9190480316	0.9811251619	0.9954136581	0.9510835120	0.9664808855	0.9722590869	0.8774100809	0.9873911241	0.9518428077	0.9434431844	0.9704287790
156.8	0.9296993786	0.9809413716	0.9979068162	0.9530130700	0.9588445888	0.9681539254	0.8895476657	0.9830295504	0.9592173209	0.9337525738	0.9647132203
156.9	0.9394324660	0.9798888372	0.9994355597	0.9602938511	0.9504620737	0.9690855649	0.9009907841	0.9780339867	0.9660031878	0.9233542433	0.9695541513
157.0	0.9482268968	0.9779694232	0.9999969267	0.9669852716	0.9413469737	0.9756039880	0.9117195576	0.9724109900	0.9721917097	0.9122651653	0.9760209417
157.1	0.9560642409	0.9751865302	0.9995898297	0.9730787634	0.9386549545	0.9813684251	0.9217153490	0.9661679406	0.9777749541	0.9005034395	0.9817332118
157.2	0.9629280742	0.9715450884	0.9982150574	0.9785665240	0.9474320209	0.9863697368	0.9309607939	0.9593130327	0.9827457639	0.8880882635	0.9866819042
157.3	0.9688040126	0.9728004413	0.9958752732	0.9834415264	0.9552552522	0.9905999937	0.9394398317	0.9518552636	0.9870977675	0.8750399016	0.9908591723
157.4	0.9736797421	0.9788887723	0.9925750105	0.9876975284	0.9621082956	0.9940524889	0.9471377332	0.9449893992	0.9908253861	0.8613796516	0.9942583926
157.5	0.9775450451	0.9842211647	0.9883206634	0.9913290804	0.9679768260	0.9967217486	0.9540411258	0.9380156305	0.9939238416	0.8556894046	0.9968741754
157.6	0.9803918212	0.9887892013	0.9842712844	0.9943315322	0.9728485765	0.9986035408	0.9601380175	0.9303876136	0.9963891621	0.8679067483	0.9987023731
157.7	0.9822141046	0.9925856713	0.9845747254	0.9967010394	0.9767133636	0.9996948821	0.9654178170	0.9221164517	0.9982181875	0.8796628580	0.9997400868
157.8	0.9830080766	0.9956045819	0.9836570227	0.9984345679	0.9795631087	0.9999940420	0.9698713525	0.9132141839	0.9994085734	0.8909429954	0.9999856712
157.9	0.9827720731	0.9978411677	0.9815204527	0.9995298978	0.9813918549	0.9995005463	0.9734908877	0.9036937681	0.9999587937	0.9017330190	0.9994387369
158.0	0.9815065888	0.9992918980	0.9781703157	0.9999856268	0.9821957797	0.9982151775	0.9762701348	0.8935690618	0.9998681432	0.9120194015	0.9981001511
158.1	0.9792142757	0.9999544829	0.9736149220	0.9998011713	0.9819732026	0.9961399734	0.9782042659	0.8828548022	0.9991367381	0.9217892472	0.9959720363
158.2	0.9758999376	0.9998278766	0.9678655720	0.9989767674	0.9807245888	0.9932782242	0.9792899211	0.8715665845	0.9977655159	0.9310303079	0.9930577667
158.3	0.9715705202	0.9989122787	0.9609365278	0.9975134708	0.9784525483	0.9896344670	0.9795252146	0.8597208397	0.9957562343	0.9397309983	0.9893619633
158.4	0.9662350964	0.9972091348	0.9528449779	0.9954131552	0.9751618304	0.9852144790	0.9789097374	0.8512854329	0.9931114690	0.9478804106	0.9848904862
158.5	0.9599048474	0.9947211331	0.9436109947	0.9926785099	0.9708593137	0.9800252678	0.9774445589	0.8645567293	0.9898346101	0.9554683281	0.9796504251
158.6	0.9525930389	0.9914522011	0.9332574843	0.9893130366	0.9655539918	0.9740750608	0.9751322242	0.8771920380	0.9859298580	0.9624852381	0.9736500889
158.7	0.9443149940	0.9874074989	0.9242758967	0.9907332123	0.9592569543	0.9673732917	0.9719767502	0.8891699318	0.9814022181	0.9689223436	0.9668989916
158.8	0.9350880604	0.9825934111	0.9333024071	0.9944300093	0.9519813642	0.9599305860	0.9692542174	0.9004700983	0.9762574942	0.9747715745	0.9594078378
158.9	0.9249315745	0.9770175370	0.9415744465	0.9971946669	0.9437424294	0.9517587437	0.9756810398	0.9110733744	0.9705022809	0.9800255980	0.9511885054
159.0	0.9138668206	0.9706886782	0.9490779301	0.9990219716	0.9345573721	0.9428707211	0.9813716677	0.9209617791	0.9645933089	0.9846778270	0.9422540269
159.1	0.9019169864	0.9636168249	0.9558000816	0.9999084773	0.9244453916	0.9404521528	0.9863172930	0.9301185433	0.9602198206	0.9887224294	0.9326185688
159.2	0.8891071144	0.9558131404	0.9617294554	0.9998525123	0.9134276253	0.9488940440	0.9905102610	0.9385281387	0.9551763038	0.9921543344	0.9222974092
159.3	0.8940160120	0.9472899429	0.9668559554	0.9988541821	0.9219839769	0.9564021987	0.9939440818	0.9461763043	0.9494699184	0.9949692396	0.9113069132
159.4	0.9068747565	0.9380606865	0.9711708528	0.9969153694	0.9311464437	0.9629613096	0.9966134404	0.9530500701	0.9431087653	0.9971636159	0.8996645073
159.5	0.9189824071	0.9281399400	0.9746668006	0.9940397305	0.9397765217	0.9685580046	0.9985142053	0.9591377795	0.9361018749	0.9987347125	0.8917464435
159.6	0.9303166109	0.9175433634	0.9773378463	0.9902326881	0.9478635538	0.9731808735	0.9996434344	0.9644291089	0.9284591945	0.9996805595	0.9023886960
159.7	0.9408564430	0.9156295250	0.9791794418	0.9855014216	0.9553975533	0.9768204917	0.9999993800	0.9689150850	0.9201915739	0.9999999713	0.9125371349
159.8	0.9505824453	0.9263021140	0.9801884516	0.9840618326	0.9623692165	0.9794694388	0.9995814910	0.9725881004	0.9113107498	0.9996925474	0.9221793059
159.9	0.9594766618	0.9360970805	0.9803631575	0.9840126176	0.9687699343	0.9811223145	0.9983904143	0.9754419265	0.9018293299	0.9987586733	0.9313033761
160.0	0.9675226722	0.9449946682	0.9797032622	0.9827760399	0.9745918024	0.9817757490	0.9964279934	0.9774717237	0.8917607741	0.9971995196	0.9398981484
160.1	0.9747056224	0.9529769302	0.9782098891	0.9803550842	0.9798276315	0.9814284101	0.9936972658	0.9786740496	0.8811193761	0.9950170410	0.9479530751
160.2	0.9810122512	0.9600277665	0.9758855811	0.9767555940	0.9844709558	0.9800810059	0.9902024582	0.9790468656	0.8699202427	0.9922139738	0.9554582713
160.3	0.9864309157	0.9661329552	0.9751967491	0.9719862575	0.9885160415	0.9777362835	0.9859489797	0.9785895392	0.8628458776	0.9887938319	0.9624045265
160.4	0.9909516121	0.9712801822	0.9808992218	0.9660585867	0.9919578933	0.9743990230	0.9809434139	0.9773028461	0.8753992150	0.9847609032	0.9687833162
160.5	0.9945659943	0.9754590654	0.9858703742	0.9589868894	0.9947922608	0.9700760282	0.9751935085	0.9751889682	0.8873124703	0.9801202436	0.9745868123
160.6	0.9972673897	0.9786611760	0.9901026464	0.9507882347	0.9970156439	0.9647761126	0.9687081632	0.9722514904	0.8985658941	0.9748776710	0.9798078927
160.7	0.9990508109	0.9808800552	0.9935896023	0.9414824122	0.9986252971	0.9585100811	0.9614974160	0.9736027729	0.9091408312	0.9698952960	0.9844401500
160.8	0.9999129655	0.9821112276	0.9963259391	0.9310918835	0.9996192325	0.9512907086	0.9535724277	0.9794782590	0.9190197511	0.9667119430	0.9884778995
160.9	0.9998522618	0.9823522098	0.9983074956	0.9196417286	0.9999962227	0.9431327132	0.9449454647	0.9846285103	0.9281862769	0.9707189861	0.9919161861
161.0	0.9988688118	0.9816025158	0.9995312583	0.9071595852	0.9997558023	0.9340527270	0.9376879744	0.9890457360	0.9366252129	0.9747013748	0.9947507903
161.1	0.9969644313	0.9798636577	0.9999953663	0.8936755819	0.9997613793	0.9240692615	0.9462670695	0.9927232542	0.9443225695	0.9777129199	0.9969782333
161.2	0.9941426359	0.9771391429	0.9996991138	0.8792222656	0.9999641154	0.9132026703	0.9539394168	0.9956555022	0.9512655864	0.9797475833	0.9985957818
161.3	0.9904086353	0.9734344667	0.9986429512	0.8891719219	0.9992478498	0.9014751073	0.9606897466	0.9978380441	0.9574427539	0.9808012857	0.9996014505
161.4	0.9857693229	0.9687571014	0.9968284848	0.9003346306	0.9976138996	0.8889104819	0.9665046238	0.9992675786	0.9628438317	0.9808719145	0.9999940054
161.5	0.9814333451	0.9631164815	0.9942584738	0.9108235031	0.9950652691	0.8906390505	0.9713724756	0.9999419433	0.9674598663	0.9799593279	0.9997729647
161.6	0.9834109212	0.9565239841	0.9909368265	0.9206213218	0.9916066443	0.9035082570	0.9752836136	0.9998601179	0.9712832055	0.9780653557	0.9989385997
161.7	0.9842299973	0.9489929064	0.9868685944	0.9297120036	0.9872443844	0.9156531629	0.9782302538	0.9990222264	0.9743075110	0.9751937953	0.9974919342
161.8	0.9838886417	0.9405384387	0.9820599641	0.9380806263	0.9819865100	0.9270519602	0.9802065315	0.9974295361	0.9765277695	0.9713504040	0.9954347438
161.9	0.9823876596	0.9311776338	0.9765182482	0.9457134526	0.9833337990	0.9376841807	0.9812085136	0.9950844563	0.9779403002	0.9665428877	0.9927695528
162.0	0.9797305904	0.9209293724	0.9702518744	0.9525979535	0.9837490075	0.9475307326	0.9812342057	0.9919905343	0.9785427615	0.9607808852	0.9894996322
162.1	0.9759236996	0.9098143256	0.9632703720	0.9587228280	0.9830081319	0.9565739352	0.9802835568	0.9881524504	0.9783341548	0.9540759492	0.9856289948
162.2	0.9709759645	0.8978549125	0.9555843581	0.9640780220	0.9811129136	0.9647975499	0.9783584588	0.9835760103	0.9773148258	0.9464415229	0.9811623906
162.3	0.9648990523	0.9080733732	0.9472055211	0.9686547452	0.9780678070	0.9721868100	0.9754627433	0.9782681368	0.9754864643	0.9378929128	0.9761053011
162.4	0.9577072930	0.9198999038	0.9381466031	0.9724454847	0.9738799693	0.9787284472	0.9716021734	0.9722368590	0.9728521012	0.9284472588	0.9717098918
162.5	0.9494176455	0.9309786550	0.9284213802	0.9754440181	0.9685592436	0.9844107148	0.9667844326	0.9654913003	0.9756258376	0.9181234990	0.9691789305
162.6	0.9400496578	0.9412898954	0.9242075675	0.9776454234	0.9621181356	0.9892234097	0.9610191094	0.9580416647	0.9812049882	0.9226371993	0.9659949078
162.7	0.9296254205	0.9508152606	0.9339615862	0.9790460868	0.9545717846	0.9931578898	0.9543176783	0.9498992211	0.9860720337	0.9313941956	0.9621621424
162.8	0.9181695152	0.9595377857	0.9428525692	0.9796437093	0.9459379274	0.9962070902	0.9466934767	0.9410762866	0.9902197711	0.9394336508	0.9576858329
162.9	0.9057089562	0.9674419360	0.9508631986	0.9794373099	0.9362368569	0.9983655356	0.9381616787	0.9351763070	0.9936420618	0.9467425238	0.9525720506
163.0	0.9013289082	0.9745136341	0.9579778713	0.9784272272	0.9254913744	0.9996293504	0.9287392647	0.9438576878	0.9963338408	0.9533089586	0.9468277318
163.1	0.9124124158	0.9807402852	0.9641827294	0.9766151195	0.9137267360	0.9999962650	0.9184449877	0.9516578442	0.9982911245	0.9591223039	0.9404606677
163.2	0.9228956317	0.9861107995	0.9694656869	0.9818647425	0.9009705933	0.9994656206	0.9072993358	0.9585616161	0.9995110160	0.9641731294	0.9334794944
163.3	0.9327632961	0.9906156123	0.9738164539	0.9866248329	0.8872529281	0.9980383701	0.8953244916	0.9645555859	0.9999917100	0.9684532423	0.9258936808
163.4	0.9420010453	0.9942467002	0.9772265558	0.9906699047	0.8726059824	0.9987909457	0.8937483745	0.9696281039	0.9997324951	0.9719556995	0.9177135160
163.5	0.9505954327	0.9969975964	0.9796893505	0.9939940144	0.8570641822	0.9996939062	0.9063064550	0.9737693114	0.9987337548	0.9746748197	0.9089500951
163.6	0.9585339478	0.9988634015	0.9812000409	0.9965922778	0.8406640568	0.9999999540	0.9181518674	0.9769711599	0.9969969674	0.9766061921	0.8996153045
163.7	0.9658050351	0.9998407925	0.9817556845	0.9984608770	0.8461810798	0.9997087235	0.9292638272	0.9792274263	0.9945247031	0.9777466838	0.8897218055
163.8	0.9723981107	0.9999280285	0.9813551989	0.9995970664	0.8592493396	0.9988205626	0.9396228368	0.9805337254	0.9913206210	0.9780944447	0.8792830171
163.9	0.9783035773	0.9991249543	0.9799993644	0.9999991767	0.8717307594	0.9973365323	0.9492107197	0.9808875185	0.9873894629	0.9776489108	0.8870289442
164.0	0.9835128387	0.9974330002	0.9776908218	0.9996666169	0.8836055304	0.9952584055	0.9580106526	0.9802881180	0.9827370468	0.9764108048	0.8991971880
164.1	0.9880183123	0.9948551794	0.9744340676	0.9985998757	0.8948548064	0.9925886646	0.9660071946	0.9787366887	0.9773702583	0.9743821350	0.9105839952
164.2	0.9918134397	0.9913960832	0.9702354453	0.9968005205	0.9054607342	0.9893304991	0.9731863148	0.9762362459	0.9712970400	0.9738680214	0.9211676202
164.3	0.9948926966	0.9870618722	0.9651031331	0.9942711952	0.9154064815	0.9854878011	0.9795354161	0.9727916495	0.9645263801	0.9795958415	0.9309278514
164.4	0.9972516007	0.9832958630	0.9590471277	0.9910156162	0.9246762638	0.9810651613	0.9850433581	0.9684095941	0.9570682991	0.9846288066	0.9398460496
164.5	0.9988867182	0.9837006486	0.9520792249	0.9870385672	0.9332553692	0.9760678629	0.9897004764	0.9630985965	0.9489338347	0.9889596240	0.9479051836
164.6	0.9997956692	0.9829842756	0.9442129968	0.9823458917	0.9411301821	0.9708840967	0.9934985994	0.9568689788	0.9401350256	0.9925820185	0.9550898628
164.7	0.9999771304	0.9811483771	0.9354637654	0.9769444849	0.9482882048	0.9650777665	0.9964310625	0.9497328486	0.9306848940	0.9954907414	0.9613863664
164.8	0.9994308378	0.9781971381	0.9258485722	0.9708422833	0.9547180770	0.9581875892	0.9984927206	0.9417040754	0.9307286585	0.9976815779	0.9667826701
164.9	0.9981575865	0.9741372857	0.9153861459	0.9640482532	0.9604095941	0.9504616234	0.9996799559	0.9327982634	0.9396791090	0.9991513537	0.9712684684
165.0	0.9961592299	0.9689780745	0.9107420815	0.9565723774	0.9653537232	0.9426940436	0.9999906853	0.9230327216	0.9477764856	0.9998979391	0.9748351948
165.1	0.9934386769	0.9627312649	0.9222222651	0.9484256404	0.9695426178	0.9343976441	0.9994243637	0.9124264297	0.9550054199	0.9999202523	0.9774760378
165.2	0.9899998877	0.9554110964	0.9329747410	0.9396200127	0.9729696296	0.9255823358	0.9979819847	0.9010000016	0.9613521911	0.9992182609	0.9791859541
165.3	0.9858478677	0.9470342553	0.9429809755	0.9301684327	0.9756293200	0.9162586496	0.9956660792	0.8928403570	0.9668047532	0.9977929822	0.9799616784
165.4	0.9848799955	0.9376198366	0.9522237211	0.9388049308	0.9775174677	0.9064377238	0.9924807108	0.9053061856	0.9713527574	0.9956464813	0.9798017292
165.5	0.9829633979	0.9271893004	0.9606870463	0.9470405582	0.9786310761	0.8961312907	0.9884314687	0.9170774134	0.9749875714	0.9927818684	0.9787064121
165.6	0.9842606653	0.9157664232	0.9683563631	0.9544152477	0.9789683779	0.8853516624	0.9913364074	0.9281338598	0.9777022964	0.9892032943	0.9775294934
165.7	0.9894076643	0.9033772432	0.9752184521	0.9609150900	0.9785288378	0.8741117164	0.9942053660	0.9384565698	0.9794917799	0.9849159442	0.9767595213
165.8	0.9935473061	0.8900500017	0.9812614852	0.9665278254	0.9816293216	0.8624248802	0.9965019258	0.9480278458	0.9803526255	0.9799260304	0.9752147455
165.9	0.9966710679	0.8758150779	0.9864750463	0.9712428677	0.9863522733	0.8503051151	0.9982234265	0.9568312790	0.9802831993	0.9742407832	0.9728976188
