138.5	0.9953148574	0.9238276058	0.9247306796	0.8723602517	0.8666323224	0.8959709380	0.7410538013	0.9092835794	0.9528831793	0.9918215910	0.9940674548
138.6	0.9925041002	0.9150812502	0.9160353799	0.8645200163	0.8586395498	0.9039845295	0.7307210947	0.9142992713	0.9565887123	0.9933641041	0.9925843743
138.7	0.9890418958	0.9059058963	0.9069106185	0.8564836749	0.8504533993	0.9117099068	0.7222270015	0.9191853769	0.9601491171	0.9947465263	0.9909373673
138.8	0.9849328291	0.8963110330	0.8973658308	0.8482555571	0.8554733552	0.9191415443	0.7319588122	0.9239403646	0.9635632621	0.9959684089	0.9891269828
138.9	0.9801823413	0.8863065831	0.8874108864	0.8398400953	0.8646951396	0.9262741266	0.7415799193	0.9285627442	0.9668300617	0.9970293553	0.9871538243
139.0	0.9747967230	0.8765844935	0.8770560790	0.8377556497	0.8736591936	0.9331025522	0.7510857297	0.9330510667	0.9699484774	0.9979290212	0.9850185494
139.1	0.9687831060	0.8851972823	0.8663121158	0.8474143251	0.8823591757	0.9396219371	0.7604717056	0.9374039256	0.9729175178	0.9986671147	0.9827218700
139.2	0.9621494535	0.8935377028	0.8576566605	0.8568286121	0.8907889310	0.9458276183	0.7697333660	0.9416199563	0.9757362390	0.9992433961	0.9802645517
139.3	0.9549045500	0.9015998520	0.8667978548	0.8659918873	0.8989424961	0.9517151573	0.7788662896	0.9456978376	0.9784037449	0.9996576784	0.9776474136
139.4	0.9470579892	0.9093780236	0.8756809865	0.8748977039	0.9068141026	0.9572803431	0.7878661163	0.9496362912	0.9809191874	0.9999098273	0.9748713279
139.5	0.9386201617	0.9168667123	0.8842998052	0.8835397965	0.9143981820	0.9625191951	0.7967285498	0.9534340827	0.9832817669	0.9999997607	0.9719372202
139.6	0.9296022408	0.9240606178	0.8926482465	0.8919120848	0.9216893689	0.9674279663	0.8054493590	0.9570900218	0.9854907322	0.9999274496	0.9688460685
139.7	0.9200161684	0.9309546484	0.9007204361	0.9000086787	0.9286825052	0.9720031458	0.8140243808	0.9606029626	0.9875453812	0.9996929175	0.9655989032
139.8	0.9098746382	0.9375439245	0.9085106942	0.9078238819	0.9353726437	0.9762414612	0.8224495216	0.9639718041	0.9894450606	0.9992962404	0.9621968066
139.9	0.8991910800	0.9438237825	0.9160135392	0.9153521959	0.9417550514	0.9801398810	0.8307207591	0.9671954903	0.9911891664	0.9987375470	0.9586409129
140.0	0.8879796410	0.9497897775	0.9232236920	0.9225883245	0.9478252132	0.9836956170	0.8388341449	0.9702730108	0.9927771442	0.9980170188	0.9549324073
140.1	0.8762551676	0.9554376869	0.9301360793	0.9295271766	0.9535788347	0.9869061259	0.8467858056	0.9732034011	0.9942084891	0.9971348896	0.9510725261
140.2	0.8640331853	0.9607635133	0.9367458372	0.9361638705	0.9590118457	0.9897691114	0.8545719451	0.9759857427	0.9954827461	0.9960914456	0.9470625558
140.3	0.8513298789	0.9657634871	0.9430483150	0.9424937370	0.9641204026	0.9922825258	0.8621888464	0.9786191634	0.9965995102	0.9948870255	0.9429038332
140.4	0.8479466523	0.9704340693	0.9490390780	0.9485123227	0.9689008912	0.9944445714	0.8696328733	0.9811028380	0.9975584261	0.9935220202	0.9385977445
140.5	0.8533088621	0.9747719543	0.9547139109	0.9542153934	0.9733499299	0.9962537018	0.8769004720	0.9834359880	0.9983591892	0.9919968727	0.9341457251
140.6	0.8582138596	0.9787740718	0.9600688208	0.9595989366	0.9774643710	0.9977086230	0.8839881731	0.9856178820	0.9990015448	0.9903120781	0.9295492591
140.7	0.8626562109	0.9824375892	0.9651000397	0.9646591649	0.9812413038	0.9988082945	0.8908925928	0.9876478362	0.9994852888	0.9884681830	0.9248098785
140.8	0.8666309947	0.9857599134	0.9698040275	0.9693925182	0.9846780565	0.9995519296	0.8976104352	0.9895252143	0.9998102672	0.9864657861	0.9199291633
140.9	0.8701338075	0.9887386930	0.9741774744	0.9737956664	0.9877721976	0.9999389965	0.9041384930	0.9912494280	0.9999763769	0.9843055371	0.9149087404
141.0	0.8731607690	0.9913718197	0.9782173031	0.9778655116	0.9905215383	0.9999692183	0.9104736500	0.9928199368	0.9999835650	0.9819881371	0.9097502831
141.1	0.8757085258	0.9936574298	0.9819206710	0.9815991906	0.9929241335	0.9996425735	0.9166128817	0.9942362485	0.9999996463	0.9795143383	0.9044555112
141.2	0.8777742553	0.9955939055	0.9852849722	0.9849940765	0.9949782836	0.9989592957	0.9225532573	0.9954979190	0.9998628543	0.9768849436	0.8990261895
141.3	0.8793556691	0.9971798763	0.9883078397	0.9880477809	0.9966825353	0.9979198735	0.9282919409	0.9966045531	0.9994789897	0.9741008064	0.8934641278
141.4	0.8804510153	0.9984142196	0.9909871463	0.9907581555	0.9980356830	0.9965250504	0.9338261929	0.9975558038	0.9988482426	0.9711628301	0.8877711801
141.5	0.8810590804	0.9992960619	0.9933210069	0.9931232933	0.9990367694	0.9947758241	0.9391533713	0.9983513731	0.9979709258	0.9680719685	0.8819492442
141.6	0.8811791909	0.9998247789	0.9953077792	0.9951415304	0.9996850863	0.9926734456	0.9442709330	0.9989910114	0.9968474742	0.9648292245	0.8760002608
141.7	0.8808112136	0.9999999964	0.9969460653	0.9968114468	0.9999801751	0.9902194188	0.9491764348	0.9994745184	0.9955902475	0.9614356507	0.8699262127
141.8	0.8799555561	0.9998215904	0.9982347125	0.9981318678	0.9999218269	0.9874154987	0.9538675349	0.9998017425	0.9943302206	0.9578923485	0.8637291249
141.9	0.8786131665	0.9992896873	0.9991728140	0.9991018643	0.9995100832	0.9842636909	0.9583419938	0.9999725812	0.9929130671	0.9542004678	0.8574110629
142.0	0.8767855318	0.9984046634	0.9997597097	0.9997207539	0.9987452351	0.9807662498	0.9625976754	0.9999869808	0.9913392376	0.9503612069	0.8509741328
142.1	0.8744746768	0.9971671451	0.9999949867	0.9999881012	0.9976278237	0.9769256768	0.9666325481	0.9998449370	0.9896092323	0.9463758117	0.8444204804
142.2	0.8716831614	0.9955780084	0.9998784795	0.9999037181	0.9961586396	0.9727447189	0.9704446857	0.9995464941	0.9877236012	0.9422455759	0.8377522901
142.3	0.8684140783	0.9936383780	0.9994102700	0.9994676639	0.9943387221	0.9682263664	0.9740322683	0.9990917458	0.9856829439	0.9379718398	0.8309717848
142.4	0.8707663166	0.9913496268	0.9985906876	0.9986802456	0.9921693587	0.9633738511	0.9773935831	0.9994208658	0.9834879091	0.9335559905	0.8240812247
142.5	0.8759608433	0.9887133747	0.9974203091	0.9975420169	0.9896520841	0.9581906438	0.9805270256	0.9998294535	0.9811391946	0.9289994612	0.8170829066
142.6	0.8805607688	0.9857314875	0.9958999579	0.9960537788	0.9867886792	0.9564702130	0.9834310999	0.9999957897	0.9786375472	0.9243037307	0.8099791634
142.7	0.8845597046	0.9824060759	0.9940307039	0.9942165782	0.9835811696	0.9607969292	0.9861044195	0.9999197938	0.9759837620	0.9194703230	0.8027723630
142.8	0.8881286203	0.9787394935	0.9918138623	0.9920317077	0.9800318244	0.9649059768	0.9885457083	0.9996015026	0.9731786829	0.9145008069	0.7954649077
142.9	0.8975062474	0.9747343353	0.9892509929	0.9895007045	0.9761431547	0.9687954146	0.9907538007	0.9990410707	0.9702232015	0.9093967951	0.7880592333
143.0	0.9065184477	0.9703934363	0.9863438990	0.9866253492	0.9719179114	0.9724634051	0.9927276428	0.9982387698	0.9671182575	0.9041599443	0.7824583580
143.1	0.9151569356	0.9657198688	0.9830946263	0.9834076648	0.9673590837	0.9759082153	0.9944662920	0.9971949893	0.9638648380	0.8987919541	0.7893878302
143.2	0.9234137692	0.9607169406	0.9795054609	0.9798499149	0.9676438364	0.9791282179	0.9959689186	0.9959102356	0.9604639772	0.8932945666	0.7962347173
143.3	0.9312813574	0.9553881929	0.9755789283	0.9759546028	0.9713686235	0.9821218915	0.9972348050	0.9943851322	0.9569167564	0.8876695661	0.8029970646
143.4	0.9387524671	0.9497373971	0.9713177913	0.9717244688	0.9748720156	0.9848878219	0.9982633470	0.9926204189	0.9532243033	0.8819187781	0.8096729416
143.5	0.9458202294	0.9437685527	0.9667250483	0.9671624890	0.9781523653	0.9874247024	0.9990540535	0.9906169522	0.9493877918	0.8760440692	0.8162604423
143.6	0.9524781465	0.9374858846	0.9618039308	0.9622718730	0.9812081298	0.9897313344	0.9996065472	0.9883757040	0.9454084414	0.8700473459	0.8227576862
143.7	0.9587200973	0.9308938393	0.9565579015	0.9570560615	0.9840378724	0.9918066282	0.9999205641	0.9858977618	0.9412875175	0.8639305545	0.8291628182
143.8	0.9645403432	0.9286143824	0.9509906516	0.9515187241	0.9866402622	0.9936496033	0.9999959545	0.9831843280	0.9370263299	0.8576956802	0.8354740099
143.9	0.9699335332	0.9361953479	0.9451060985	0.9456637565	0.9890140754	0.9952593891	0.9998326823	0.9802367192	0.9326262335	0.8513447466	0.8416894595
144.0	0.9748947090	0.9433782961	0.9389083827	0.9519023399	0.9911581958	0.9966352251	0.9994308254	0.9770563655	0.9280886271	0.8448798149	0.8478073924
144.1	0.9794193095	0.9501566723	0.9418311589	0.9581593749	0.9930716152	0.9977764612	0.9987905758	0.9736448101	0.9234149532	0.8383029834	0.8538260621
144.2	0.9835031747	0.9565242908	0.9486916531	0.9639983207	0.9947534336	0.9986825584	0.9979122390	0.9700037083	0.9186066977	0.8316163865	0.8597437504
144.3	0.9871425503	0.9624753409	0.9551436609	0.9694138399	0.9962028603	0.9993530884	0.9967962344	0.9661348269	0.9136653892	0.8248221943	0.8655587678
144.4	0.9903340902	0.9680043920	0.9611813045	0.9744009817	0.9974192136	0.9997877346	0.9954430948	0.9620400430	0.9085925986	0.8179226121	0.8712694542
144.5	0.9930748603	0.9731063984	0.9667990836	0.9789551873	0.9984019215	0.9999862916	0.9938534661	0.9577213434	0.9033899386	0.8109198790	0.8768741792
144.6	0.9953623407	0.9777767045	0.9719918805	0.9830722935	0.9991505219	0.9999486656	0.9920281071	0.9531808237	0.8980590632	0.8038162678	0.8823713428
144.7	0.9971944284	0.9820110484	0.9767549645	0.9867485367	0.9996646628	0.9996748744	0.9899678894	0.9484206869	0.8926016672	0.7966140840	0.8877593755
144.8	0.9985694391	0.9858055659	0.9810839964	0.9899805562	0.9999441024	0.9991650473	0.9876737965	0.9434432428	0.8870194856	0.7893156651	0.8930367392
144.9	0.9994861087	0.9891567944	0.9849750326	0.9927653976	0.9999887093	0.9984194252	0.9851469234	0.9382509063	0.8813142930	0.7941735450	0.8982019273
145.0	0.9999435942	0.9920616758	0.9884245283	0.9951005151	0.9997984626	0.9974383603	0.9823884767	0.9328461970	0.8754879032	0.8008811979	0.9032534651
145.1	0.9999414753	0.9945175592	0.9914293410	0.9969837741	0.9993734516	0.9962223161	0.9793997730	0.9272317371	0.8695421685	0.8075050197	0.9081899104
145.2	0.9994797538	0.9965222035	0.9939867333	0.9984134530	0.9987138762	0.9947718672	0.9761822392	0.9214102510	0.8634789791	0.8140431643	0.9130098540
145.3	0.9985588541	0.9980737794	0.9960943755	0.9993882448	0.9978200467	0.9930876988	0.9727374113	0.9153845632	0.8573002626	0.8204938094	0.9177119199
145.4	0.9971796230	0.9991708709	0.9977503475	0.9999072586	0.9966923833	0.9911706065	0.9690669339	0.9102165312	0.8510079833	0.8268551571	0.9222947656
145.5	0.9953433285	0.9998124770	0.9989531407	0.9999700198	0.9953314164	0.9890214960	0.9651725592	0.9050962700	0.8446041415	0.8331254345	0.9267570828
145.6	0.9930516588	0.9999980121	0.9997016594	0.9995764711	0.9937377858	0.9866413827	0.9610561464	0.8998493069	0.8380907733	0.8393028939	0.9310975975
145.7	0.9903067208	0.9997273070	0.9999952217	0.9987269722	0.9919122411	0.9840313909	0.9567196606	0.8944772865	0.8314699492	0.8453858136	0.9353150706
145.8	0.9871110381	0.9990006085	0.9998335601	0.9974222996	0.9898556407	0.9811927539	0.9521651720	0.8889818926	0.8247437741	0.8513724983	0.9394082981
145.9	0.9834675488	0.9978185800	0.9992168219	0.9956636462	0.9875689518	0.9781268125	0.9473948549	0.8833648476	0.8179143864	0.8572612793	0.9433761113
146.0	0.9873978057	0.9961823001	0.9981455689	0.9934526194	0.9850532495	0.9748350154	0.9424109866	0.8776279119	0.8109839572	0.8630505155	0.9472173775
146.1	0.9909333402	0.9940932619	0.9966207772	0.9907912405	0.9823097171	0.9713189176	0.9372159463	0.8717728838	0.8039546899	0.8687385931	0.9509310001
146.2	0.9938924900	0.9915533717	0.9946438356	0.9876819424	0.9793396446	0.9675801802	0.9318122143	0.8658015984	0.7968288190	0.8743239271	0.9545159189
146.3	0.9962717790	0.9885649475	0.9922165454	0.9841275673	0.9761444287	0.9636205697	0.9262023700	0.8597159273	0.8033217425	0.8798049605	0.9579711104
146.4	0.9980684126	0.9911077256	0.9893411176	0.9801313646	0.9727255719	0.9594419565	0.9203890918	0.8535177779	0.8098504819	0.8851801659	0.9612955882
146.5	0.9992802805	0.9940293085	0.9860201718	0.9756969873	0.9690846821	0.9550463150	0.9143751547	0.8472090929	0.8162946211	0.8904480450	0.9644884031
146.6	0.9999059590	0.9963736670	0.9822567334	0.9708284890	0.9652234713	0.9504357217	0.9081634298	0.8407918497	0.8226523949	0.8956071297	0.9675486438
146.7	0.9999447134	0.9981380585	0.9780542309	0.9655303202	0.9611437553	0.9456123548	0.9017568825	0.8342680595	0.8289220619	0.9006559821	0.9704754365
146.8	0.9993964982	0.9993204188	0.9734164927	0.9598073243	0.9568474525	0.9405784930	0.8951585712	0.8276397672	0.8351019048	0.9055931949	0.9732679456
146.9	0.9982619571	0.9999193648	0.9683477438	0.9536647327	0.9523365834	0.9353365146	0.8883716460	0.8209090502	0.8411902311	0.9104173921	0.9759253739
147.0	0.9965424229	0.9999341957	0.9628526018	0.9471081608	0.9476132692	0.9298888960	0.8813993468	0.8140780183	0.8471853731	0.9151272292	0.9784469628
147.1	0.9942399154	0.9993648942	0.9569360728	0.9401436022	0.9426797311	0.9242382109	0.8847577246	0.8071488123	0.8530856887	0.9197213934	0.9808319924
147.2	0.9913571392	0.9982121263	0.9506035467	0.9327774234	0.9375382889	0.9183871288	0.8926578777	0.8001236042	0.8588895619	0.9241986044	0.9830797817
147.3	0.9878974803	0.9964772406	0.9438607925	0.9250163582	0.9321913607	0.9123384140	0.9003102790	0.7930045959	0.8645954030	0.9285576142	0.9851896891
147.4	0.9838650024	0.9941622667	0.9367139528	0.9168675012	0.9266414606	0.9060949242	0.9077100859	0.7857940186	0.8702016491	0.9327972080	0.9871611122
147.5	0.9792644423	0.9912699129	0.9291695383	0.9083383017	0.9208911987	0.8996596089	0.9148526156	0.7784941325	0.8757067647	0.9369162041	0.9889934881
147.6	0.9741012038	0.9878035629	0.9212344220	0.8994365566	0.9149432790	0.8930355085	0.9217333480	0.7711072254	0.8811092419	0.9409134545	0.9906862939
147.7	0.9683813516	0.9837672719	0.9129158328	0.8901704033	0.9088004985	0.8862257524	0.9283479289	0.7680137539	0.8864076011	0.9455762217	0.9922390460
147.8	0.9621116044	0.9791657620	0.9042213488	0.8805483124	0.9024657458	0.8792335578	0.9346921724	0.7720646404	0.8916003909	0.9502227642	0.9936513014
147.9	0.9552993267	0.9740044163	0.8951588908	0.8705790799	0.8959420000	0.8720622280	0.9407620636	0.7758359558	0.8966861892	0.9546724298	0.9949226568
148.0	0.9479525202	0.9682892730	0.8857367146	0.8602718189	0.8892323288	0.8715715021	0.9465537614	0.7793248719	0.9016636028	0.9589232654	0.9960527492
148.1	0.9400798147	0.9620270183	0.8759634038	0.8496359519	0.8823398874	0.8798071243	0.9520636006	0.7825287725	0.9065312685	0.9629734051	0.9970412560
148.2	0.9316904573	0.9552249782	0.8658478618	0.8396601851	0.8752679171	0.8878060896	0.9572880944	0.7854452551	0.9112878530	0.9668210714	0.9978878951
148.3	0.9227943025	0.9478911103	0.8553993040	0.8430459356	0.8680197435	0.8955634080	0.9622239366	0.7880721325	0.9159320534	0.9704645754	0.9985924246
148.4	0.9134017996	0.9400339944	0.8446272489	0.8460163713	0.8605987751	0.9030742405	0.9668680037	0.7904074351	0.9204625979	0.9739023180	0.9991546435
148.5	0.9035239813	0.9316628224	0.8488043179	0.8485685232	0.8552513595	0.9103339018	0.9712173568	0.7924494115	0.9248782453	0.9771327902	0.9995743912
148.6	0.8931724502	0.9227873877	0.8575930201	0.8506998404	0.8638874179	0.9173378632	0.9752692435	0.7941965306	0.9291777864	0.9801545742	0.9998515480
148.7	0.8823593651	0.9134180734	0.8661612064	0.8524081929	0.8722986133	0.9240817556	0.9790210996	0.7956474821	0.9333600434	0.9829663436	0.9999860347
148.8	0.8710974274	0.9035658407	0.8745035868	0.8587340020	0.8804797474	0.9305613720	0.9824705509	0.7985148266	0.9374238708	0.9855668643	0.9999778129
148.9	0.8593998654	0.8932422154	0.8826150105	0.8672660309	0.8884257639	0.9367726704	0.9856154144	0.8066684241	0.9413681556	0.9879549950	0.9998268849
149.0	0.8529983460	0.8824592750	0.8904904693	0.8755718973	0.8961317519	0.9427117761	0.9884537001	0.8146933425	0.9451918173	0.9901296873	0.9995332939
149.1	0.8569623031	0.8712296344	0.8981251009	0.8836464859	0.9035929489	0.9483749843	0.9909836117	0.8225862136	0.9488938088	0.9920899868	0.9990971236
149.2	0.8605115384	0.8595664309	0.9055141916	0.8914848236	0.9108047436	0.9537587621	0.9932035482	0.8303437246	0.9524731160	0.9938350331	0.9985184987
149.3	0.8636425484	0.8565306055	0.9126531791	0.8990820830	0.9177626788	0.9588597512	0.9951121048	0.8379626198	0.9559287585	0.9953640603	0.9977975841
149.4	0.8663522425	0.8592466585	0.9195376558	0.9064335852	0.9244624544	0.9636747694	0.9967080738	0.8454397013	0.9592597899	0.9966763973	0.9969345859
149.5	0.8686379459	0.8615423195	0.9261633711	0.9135348025	0.9308999296	0.9682008131	0.9979904451	0.8527718310	0.9624652978	0.9977714680	0.9959297503
149.6	0.8704974023	0.8634153226	0.9325262341	0.9203813615	0.9370711258	0.9724350590	0.9989584073	0.8599559316	0.9655444042	0.9986487917	0.9947833643
149.7	0.8719287763	0.8648638192	0.9386223163	0.9269690454	0.9429722291	0.9763748656	0.9996113477	0.8669889878	0.9684962657	0.9993079835	0.9934957551
149.8	0.8729306550	0.8658863796	0.9444478540	0.9332937972	0.9485995923	0.9800177752	0.9999488532	0.8738680478	0.9713200738	0.9997487540	0.9920672902
149.9	0.8735020494	0.8664819944	0.9499992503	0.9393517215	0.9539497376	0.9833615155	0.9999707102	0.8805902244	0.9740150551	0.9999709098	0.9904983776
150.0	0.8736423955	0.8666500759	0.9552730777	0.9451390874	0.9590193584	0.9864040004	0.9996769049	0.8871526962	0.9765804714	0.9999743532	0.9887894651
150.1	0.8733515547	0.8663904580	0.9602660801	0.9506523307	0.9638053214	0.9891433321	0.9990676231	0.8935527090	0.9790156201	0.9997590829	0.9869410406
150.2	0.8726298142	0.8657033970	0.9649751747	0.9558880557	0.9683046688	0.9915778017	0.9981432506	0.8997875766	0.9813198342	0.9993251933	0.9849536319
150.3	0.8714778862	0.8645895712	0.9693974540	0.9608430381	0.9725146199	0.9937058907	0.9969043721	0.9058546821	0.9834924825	0.9995928403	0.9828278062
150.4	0.8698969081	0.8630500798	0.9735301877	0.9655142260	0.9764325727	0.9955262714	0.9953517718	0.9117514792	0.9855329699	0.9998599871	0.9805641705
150.5	0.8678884402	0.8610864423	0.9773708242	0.9698987427	0.9800561058	0.9970378084	0.9934864321	0.9174754930	0.9874407376	0.9999878451	0.9781633710
150.6	0.8704898887	0.8600121891	0.9809169921	0.9739938878	0.9833829798	0.9982395586	0.9913095335	0.9230243209	0.9892152631	0.9999763786	0.9756260931
150.7	0.8767443076	0.8647455672	0.9841665021	0.9777971392	0.9864111385	0.9991307724	0.9888224537	0.9283956342	0.9908560602	0.9998255908	0.9729530613
150.8	0.8823389118	0.8689534321	0.9871173478	0.9813061546	0.9891387104	0.9997108940	0.9860267664	0.9335871785	0.9923626796	0.9995355238	0.9701450386
150.9	0.8872650251	0.8726305572	0.9897677073	0.9845187728	0.9915640098	0.9999795613	0.9829242409	0.9385967747	0.9937347086	0.9991062582	0.9672028266
151.0	0.8915150078	0.8757723749	0.9921159443	0.9874330154	0.9936855378	0.9999366068	0.9795168405	0.9434223204	0.9949717715	0.9985379139	0.9641272654
151.1	0.8950822690	0.8783749826	0.9941606088	0.9900470873	0.9955019832	0.9995820573	0.9758067216	0.9480617903	0.9960735293	0.9978306492	0.9609192329
151.2	0.8979612765	0.8804351474	0.9959004386	0.9923593788	0.9970122233	0.9989161340	0.9717962320	0.9525132370	0.9970396803	0.9969846613	0.9575796452
151.3	0.9001475654	0.8819503102	0.9973343594	0.9943684658	0.9982153249	0.9979392522	0.9674879097	0.9567747924	0.9978699599	0.9960001858	0.9541094554
151.4	0.9016377452	0.8829185891	0.9984614859	0.9960731108	0.9991105443	0.9966520214	0.9628844810	0.9608446678	0.9985641407	0.9948774973	0.9505096544
151.5	0.9024295049	0.8833387813	0.9992811221	0.9974722640	0.9996973282	0.9950552446	0.9579888592	0.9647211550	0.9991220325	0.9936169085	0.9467812699
151.6	0.9025216165	0.8832103648	0.9997927621	0.9985650638	0.9999753140	0.9931499178	0.9528041424	0.9684026270	0.9995434825	0.9922187710	0.9429253662
151.7	0.9019139373	0.8825334991	0.9999960899	0.9993508370	0.9999443300	0.9909372296	0.9473336116	0.9718875388	0.9998283753	0.9906834742	0.9389430443
151.8	0.9006074097	0.8813090250	0.9998909800	0.9998290999	0.9996043951	0.9884185602	0.9415807286	0.9751744276	0.9999783705	0.9890114462	0.9348354409
151.9	0.8986040598	0.8795384636	0.9994774972	0.9999995577	0.9989557197	0.9855954810	0.9357973484	0.9782619140	0.9999882146	0.9872031529	0.9306037288
152.0	0.8959069944	0.8772240140	0.9987558970	0.9998621055	0.9979987044	0.9824697529	0.9406932235	0.9811487020	0.9998631173	0.9852590984	0.9262491161
152.1	0.9003907147	0.8743685513	0.9977266247	0.9994168281	0.9967339409	0.9790433258	0.9454067278	0.9838335801	0.9996013753	0.9831798245	0.9217728459
152.2	0.9087574716	0.8709756223	0.9963903160	0.9986639995	0.9951622108	0.9753183371	0.9499359103	0.9863154214	0.9992030601	0.9809659106	0.9171761962
152.3	0.9167926375	0.8670494415	0.9947477958	0.9976040835	0.9932844854	0.9712971105	0.9542788964	0.9885931843	0.9986682810	0.9786179739	0.9124604794
152.4	0.9244896887	0.8625948859	0.9928000782	0.9962377328	0.9911019253	0.9669821546	0.9584338888	0.9906659128	0.9979971845	0.9761366687	0.9076270415
152.5	0.9318423762	0.8700144419	0.9905483659	0.9945657890	0.9886158793	0.9623761610	0.9623991675	0.9925327369	0.9971899542	0.9735226867	0.9026772627
152.6	0.9388447307	0.8794001778	0.9879940491	0.9925892818	0.9858278839	0.9574820030	0.9661730916	0.9941928731	0.9962468114	0.9707767563	0.8976125559
152.7	0.9454910669	0.8884808768	0.9851387047	0.9903094284	0.9827396623	0.9523027336	0.9697540988	0.9956456247	0.9951680143	0.9678996428	0.8924343671
152.8	0.9517759891	0.8972492375	0.9819840959	0.9877276329	0.9793531230	0.9504801947	0.9731407072	0.9968903818	0.9939538584	0.9648921482	0.8871441747
152.9	0.9576943947	0.9056982094	0.9785321702	0.9848454854	0.9756703589	0.9547812783	0.9763315150	0.9979266222	0.9926046763	0.9617551107	0.8817434888
153.0	0.9632414785	0.9138209990	0.9747850590	0.9816647611	0.9716936463	0.9588958480	0.9793252016	0.9987539107	0.9911208376	0.9584894047	0.8762338513
153.1	0.9684127372	0.9216110750	0.9707450757	0.9781874187	0.9674254428	0.9628222140	0.9821205279	0.9993719004	0.9895027486	0.9550959402	0.8706168352
153.2	0.9732039724	0.9290621736	0.9664147148	0.9744155999	0.9628683864	0.9665587636	0.9847163369	0.9997803317	0.9877508525	0.9515756632	0.8648940441
153.3	0.9776112941	0.9361683036	0.9617966498	0.9703516277	0.9618619557	0.9701039622	0.9871115543	0.9999790332	0.9858656293	0.9479295546	0.8590671117
153.4	0.9816311242	0.9429237511	0.9568937320	0.9659980050	0.9671156502	0.9734563538	0.9893051887	0.9999679215	0.9838475951	0.9441586309	0.8531377016
153.5	0.9852601991	0.9493230843	0.9517089886	0.9613574131	0.9719924525	0.9766145616	0.9912963322	0.9997470014	0.9816973029	0.9402639429	0.8471075065
153.6	0.9884955724	0.9553611576	0.9462456207	0.9564327100	0.9764884199	0.9795772885	0.9930841607	0.9993163655	0.9794153416	0.9362465762	0.8409782481
153.7	0.9913346174	0.9610331161	0.9444051633	0.9532857388	0.9805999178	0.9823433175	0.9946679342	0.9986761946	0.9770023361	0.9321076505	0.8347516761
153.8	0.9937750293	0.9663343990	0.9507119720	0.9590798574	0.9843236225	0.9849115128	0.9960469972	0.9978267573	0.9744589474	0.9278483192	0.8284295682
153.9	0.9958148267	0.9712607437	0.9566577145	0.9645057643	0.9876565235	0.9872808195	0.9972207789	0.9967684102	0.9717858722	0.9234697696	0.8220137292
154.0	0.9974523535	0.9758081892	0.9622376274	0.9695591044	0.9905959266	0.9894502646	0.9981887934	0.9955015975	0.9689838425	0.9189732220	0.8155059909
154.1	0.9986862802	0.9799730789	0.9674472401	0.9742358216	0.9931394554	0.9914189570	0.9989506403	0.9940268508	0.9660536259	0.9143599297	0.8089082110
154.2	0.9995156052	0.9837520639	0.9722823788	0.9785321621	0.9952850538	0.9931860883	0.9995060040	0.9923447892	0.9629960250	0.9096311783	0.8022222732
154.3	0.9999396550	0.9871421058	0.9767391697	0.9824446775	0.9970309871	0.9947509325	0.9998546548	0.9904561185	0.9598118772	0.9047882860	0.7954500863
154.4	0.9999580855	0.9901404786	0.9808140423	0.9859702273	0.9983758439	0.9961128471	0.9999964484	0.9883616315	0.9565020547	0.8998326024	0.7885935836
154.5	0.9995708816	0.9927447714	0.9845037317	0.9891059818	0.9993185371	0.9972712726	0.9999313260	0.9860622073	0.9530674640	0.8947655087	0.7893892749
154.6	0.9987783577	0.9949528903	0.9878052820	0.9918494240	0.9998583045	0.9982257333	0.9996593147	0.9835588109	0.9495090459	0.8895884173	0.7973524831
154.7	0.9975811572	0.9967630597	0.9907160481	0.9941983519	0.9999947097	0.9989758373	0.9991805270	0.9808524931	0.9458277750	0.8843027710	0.8052008473
154.8	0.9959802521	0.9981738241	0.9932336978	0.9961508802	0.9997276425	0.9995212764	0.9984951610	0.9779443896	0.9420246596	0.8789100430	0.8129313169
154.9	0.9939769422	0.9991840491	0.9953562141	0.9977054415	0.9990573189	0.9998618266	0.9976035005	0.9748357212	0.9381007414	0.8734117364	0.8205408873
155.0	0.9950105265	0.9997929226	0.9970818966	0.9988607881	0.9979842806	0.9999973481	0.9965059145	0.9715277924	0.9340570951	0.8678093835	0.8280266007
155.1	0.9972453043	0.9999999548	0.9984093626	0.9996159928	0.9965093952	0.9999277851	0.9952028572	0.9680219916	0.9298948284	0.8621045459	0.8353855475
155.2	0.9988223567	0.9998049793	0.9993375487	0.9999704493	0.9946338549	0.9996531663	0.9936948681	0.9643197903	0.9256150812	0.8562988134	0.8426148674
155.3	0.9997395954	0.9992081530	0.9998657111	0.9999238731	0.9923591761	0.9991736045	0.9919825711	0.9604227423	0.9212190257	0.8503938043	0.8497117503
155.4	0.9999958056	0.9982099556	0.9999934268	0.9994763015	0.9896871976	0.9984892966	0.9900666752	0.9563324833	0.9167078661	0.8443911644	0.8566734380
155.5	0.9995906481	0.9968111899	0.9997205934	0.9986280940	0.9866200795	0.9976005236	0.9879479731	0.9520507298	0.9120828379	0.8382925666	0.8634972243
155.6	0.9985246594	0.9950129805	0.9990474294	0.9973799312	0.9831603013	0.9965076506	0.9856273419	0.9475792791	0.9073452080	0.8320997107	0.8701804570
